packet_rate,byte_rate,syn_count,ack_count,unique_source_ips,error_rate,avg_packet_size,connection_duration,label
148.00079468797523,45138.05869300953,29.80190871671822,276.71222144465787,17.713381732801643,0.009466570377532721,573.8945904123447,166.36385776376736,0
1772.0758302708803,945526.6447713051,666.4826598307648,43.55024689431982,392.77246199991373,0.2941641777890414,252.43532131757527,10.330111735882376,1
154.24219420770368,45500.29618135351,40.132464547946,247.10277799501642,18.61631529911885,0.0067484059699624566,478.4244376652179,102.12470393568098,0
1579.7788015713904,717337.7288268529,848.4126162759475,69.93133678839494,258.8315991154351,0.10483926742460187,178.4176028209016,8.551343357848049,1
2416.9424262901102,784511.9554308621,814.525170693845,12.969632885076201,465.953259975856,0.1632262620054127,153.50611250605252,10.031619949083526,1
1516.6903042295785,810879.2078953951,478.0297633336122,14.313446476009624,448.2069037796416,0.22948649223566991,252.80930982770823,4.4279429905374235,1
2753.8038784059786,665048.0134853596,727.4325598733025,45.073285881949005,321.0685713469051,0.18324125809767627,153.03438373568451,8.218172468896892,1
2403.9894598156225,650362.638453526,915.8676540841776,41.762312207997056,319.5049980195078,0.16100832978560814,75.4680436608839,5.621688834570669,1
203.0852317025184,77674.3589203226,29.375229217497576,148.75430030868884,9.392169693611706,0.002292748485017913,616.6546705747209,115.3169335567426,0
2316.603268778608,808712.9609887656,904.6945510294101,38.80188614733892,223.85141709210774,0.15501579710793542,285.46743815611467,6.3294954988490915,1
2239.8067960263047,815773.6826783908,764.4839860396544,84.22703355225839,285.5178921990353,0.15133344964759454,89.94874509576013,5.936549809488179,1
2027.5214502780257,946358.3969752389,490.8400808001285,46.623006609689554,362.64400860615683,0.20842444654142342,214.68873315122758,12.389904819211102,1
182.8829530668059,60240.98839841025,21.705081860196493,214.71102082104727,14.299622793875196,0.00902496771083243,463.9672412574013,162.03650803151987,0
173.93385406813576,51014.474306500495,14.775875685689767,161.4502024880985,22.084722078953234,0.0060103522467308355,652.0953733391063,194.96527599444227,0
2339.3967396306407,897689.9457516025,763.5345974864041,23.27377579440812,195.19781187263732,0.0915198582515725,314.0549787935451,15.726697152670525,1
165.12880883498616,63120.25262219914,21.61919367285068,153.9481549455942,14.000729689494378,0.004676221507007669,482.7779861905902,176.79822317929862,0
208.2195351488651,46154.498899820836,28.88983180404648,154.90716296332485,21.479763441421326,0.0003454332208813575,350.26532512797326,136.7728283410352,0
1827.8728150111122,688654.8323549214,696.3845253513213,62.24571408260521,357.1207270150449,0.1853779876272993,186.92601206678407,5.495133150548445,1
2603.230873817638,963004.2220152195,1171.243313479057,32.162931690506824,197.9593243911189,0.04295583146818591,137.0829034580148,16.96837111228141,1
232.3742345354737,54354.58335957418,11.870259753598194,84.87784148996798,17.128572972924538,0.02499826797228811,246.35699950519947,115.29706968016322,0
2009.5138637735422,907154.7975161036,716.585239569186,15.341976704308223,225.624102564503,0.08844858316968608,162.22668347623664,12.344092082452086,1
2015.71472862822,724838.0795588702,851.0806222542838,80.65063360806468,255.00169883708193,0.1287106181863706,245.54918043214786,11.465002739869686,1
211.15610092030832,47003.469359446346,5.227920365389684,192.45492516486644,14.72825967432964,0.0,467.3686544528756,109.58214864917858,0
2142.381872100724,964312.0688922434,562.6227050678575,73.141415796514,346.42105948193796,0.1515859066478905,64.97797056965385,16.896106262118995,1
1995.7021718365222,812635.0558589089,799.894097298827,0.0,299.0484814516528,0.11982480422527894,237.62973714615924,2.28133959716922,1
2090.951995439367,673633.4067603943,633.3481950235652,48.437382040804984,333.2099478139988,0.10526365721859358,329.0617303431079,7.60094557320752,1
2708.839593371768,828825.6371992704,636.4099849456384,40.13053124743992,352.13510495946144,0.11469064019372212,74.2850228980793,3.6858313510776846,1
1949.5022482260877,833485.6904262244,656.7672273654707,65.81547621895778,427.50461182058257,0.1406513648239732,169.06946125087842,8.366631769575006,1
1616.2501083032444,907355.3510988571,686.5439652177977,43.323523494595115,184.780555312409,0.1212242489362213,177.11381252828457,7.289671912459582,1
2051.2424499741755,685686.4725024849,980.2553479119349,34.54030314386468,447.64774059167223,0.07834544965981687,194.9714700508581,16.63433478409888,1
2168.005105468866,973651.2740421091,1336.8753213592672,52.805878518296254,294.36388987810795,0.15701326236412538,166.71338882236688,11.514394582147453,1
1508.2396392061346,703835.6925888729,428.66195136232295,6.826975665741038,522.1803904642779,0.08754092026836642,287.63061609920476,2.0287108129703393,1
2101.0807883227435,1082397.3533979072,942.1004827327283,45.79908062138692,385.6572860009898,0.22331087870110833,269.4666253864185,7.6984780771873496,1
1618.0286189771834,1229339.5365926782,816.9616745699622,72.77995193802322,300.9508090915318,0.26729557913771285,218.26625869493387,11.862515449369166,1
2856.508886181606,755757.4707390941,937.1043852945645,35.315167662289376,529.3505323325863,0.18652588196651054,85.24632807939518,8.196919366030754,1
189.79657077805754,49154.80118488526,27.04190345123167,219.67577358802382,20.365046429808285,0.027608811400323036,483.3204533907125,108.49855116862747,0
193.86576812524365,53920.109373657564,30.585528161418154,190.01190690659357,16.601458420036124,0.029209008220860214,449.42578954230595,108.11358330810718,0
2034.0995085437744,710694.135730263,713.1393473159393,63.19914686453538,307.0471616488479,0.1856604781737791,223.96737075605094,13.542862343363812,1
2064.5623379080184,1036754.4603355245,729.1409141791988,24.051215177497614,320.97424333574963,0.1468213996322422,207.81971463435355,2.840203610064183,1
1679.2612039840042,832516.2195039215,577.5033103552579,87.86933937884845,335.61044924308067,0.1731078909854463,166.13266165325768,7.0591896341045635,1
231.64289573036532,44829.8577504564,19.383346807934593,192.526624293294,18.522058342780493,0.012522642640034325,421.4979594733128,59.810370463647935,0
222.23634090976165,55509.243808935404,27.72211477352505,142.202646575196,21.576183143721405,0.010267934431194383,527.443556939421,185.2110420291345,0
115.6765924382949,46113.66818933182,36.426602934362336,174.1554387362182,15.940370171495186,0.0,440.14413270953213,19.141669176142187,0
2157.127410485964,849652.9587205251,968.4101337789693,53.006241119482155,372.9625991918525,0.08275501517997538,289.163719270471,1.0,1
2405.635649883906,489933.46630859043,1079.4840304325137,60.49051774750387,229.97437548107007,0.10510680356534308,148.64737608714358,7.864866677894132,1
2113.239567739718,723445.2267414432,820.9330731101156,56.36351579209909,184.7629823995191,0.07821867627497385,151.1566249610218,13.310539982580668,1
2464.934627124462,680869.3427600474,937.7615769098941,92.31253905849015,439.79702415840393,0.1649676695184938,240.60054858216222,7.744845932271019,1
127.64437637884564,58454.831084818536,42.106408773932394,148.4097567950088,14.548551269465928,0.020170218064181913,527.029494670783,110.22666434905317,0
216.9937680596352,50926.79446029004,20.079940295488132,135.7606020264312,13.08669869567899,0.01124015318605605,374.6170457547089,86.92795849075978,0
161.72323612851434,39428.45125861726,12.637268834616645,126.18115608268423,13.380387630357244,0.005489987705532056,547.9124217963085,57.920553874956546,0
204.19905016572272,53796.87580613984,36.1191047746749,155.3208198498089,16.430974712771583,0.010763068108490466,554.3907202591413,63.545301836946265,0
2189.3359563332087,842034.9172209795,377.36991050929305,88.8248097175146,324.475880958012,0.14982424375715864,170.35680899332314,10.755774649122822,1
1653.5254347472035,637741.7022939904,725.0966054061053,67.39356361568565,80.49202214267157,0.14879548739011805,116.25133637053875,7.054868820044572,1
240.28393196212505,40974.934935567086,17.15900994639217,161.12561409114323,14.826718242935103,0.02098148252187747,541.0815589199456,159.71355514785176,0
157.83848648535644,52559.06850104223,10.071531921660604,146.72955302948762,6.742370023803211,0.024107628543122046,310.90061900967254,192.18808785023776,0
176.41119831808322,48261.622999053834,12.142037306172268,167.8031131624335,16.638002921355643,0.013853159514734911,511.8420321436521,160.51424832594205,0
213.94321423236192,46578.47109267953,30.81450469628532,191.91732707873658,12.223870279148974,0.008955889588643268,663.1045543907952,117.05092484181333,0
211.46056870575342,52386.00790928444,17.424788010902084,170.17116905351205,9.14120824058361,0.0,391.72596861040404,166.32178786624485,0
1145.5945802242613,749428.0643169185,837.130707089054,97.19556220277818,421.8067070048709,0.1369043951039747,57.54768183082558,1.0,1
199.76835138878275,71858.63766417625,38.77136475331642,152.06989212548555,13.044012483396696,0.007377173789839394,432.7353848810507,73.60042241227033,0
1374.807659344367,1014742.1978411885,875.424688254044,78.33236919431114,332.76887049118216,0.15962565060655537,82.88442766119746,15.111511743461637,1
280.8437199249304,44784.613552136165,19.440545679547316,205.7659334860793,27.05622019819842,0.0,442.55330496446624,105.78133330210385,0
2503.911142761429,963808.553768946,518.9766915863012,55.18021930952318,300.6169365334236,0.09546158236608196,126.99150463137669,8.205488641895208,1
2233.6161637021305,953731.8849239962,825.9862257989998,11.975692306816583,244.59324650714623,0.11625761849192093,185.45454336346646,8.09306503905129,1
2412.074159440601,568437.8719330556,1032.3658041141348,54.81090997069415,211.04552206139596,0.24378820139163862,209.05349266347213,10.44991789408148,1
264.36655558025325,35952.08452389672,24.289653911271987,176.70697287229063,14.560204745094115,0.016710124272110008,519.4017449493991,101.33245809094059,0
2408.0293665719473,1085520.1412938335,663.5747460310854,47.107174102631575,201.04706149303775,0.1037797101569109,146.26829863265021,12.587977468075902,1
164.02598833576047,51414.19473340544,30.212222892191328,148.87504632557633,19.941422015513293,0.03800085935914327,257.882214261081,62.939476845047686,0
134.8673941582768,54886.68524467307,23.80023299048613,127.02471167692447,20.132128402736093,0.025568946000974327,548.911433624305,160.29710442469292,0
1428.424733221533,567640.397021583,1108.8276002413295,76.7399769878913,427.71633373547854,0.20740763254646075,205.4341460075815,4.368345699037111,1
216.8787274399467,61825.30741752657,14.562171956472767,167.235770377881,13.710239533794681,0.02490441614100524,518.4146972911574,136.0699311921913,0
1777.434341048359,897175.2009643351,1109.3294366634555,58.123268307960004,333.77968746369913,0.10276643349093487,92.95193722577098,3.298086061591336,1
2553.9627750581003,1081977.5037417943,1083.3453711976172,86.11727786169891,125.09415767284096,0.20555452721931805,226.83488534262352,12.469302869178641,1
2385.256389270021,751765.915005318,1079.9991571813562,7.0598315530269105,338.38858044073595,0.2383965971490792,227.35689216488367,9.967941235611248,1
2348.315038740774,869397.4844368452,764.3334046301686,79.91203660793789,299.38073054900633,0.15428611376206425,258.5575042468591,15.766185190961677,1
280.2127180758571,27858.126289569973,24.654967741662798,209.77334354998703,6.296017843268633,0.01323474083492338,634.4404972090244,132.00343103354268,0
196.543103263693,53240.1252418998,27.528721671488803,167.1608063846511,19.420938693563937,0.028907301761012062,474.49843473401387,113.10598110985687,0
3218.130236804458,593609.727400895,467.74561944537334,58.632064152929594,198.3681709871247,0.12866490541485928,248.05756154352463,10.857663959549242,1
202.71767926951912,35900.30296916124,18.914633673148433,138.63555441881158,17.55699498087186,0.0,614.6106639051748,180.7954030044033,0
1623.9556395861148,753885.7563625152,802.5486730408117,49.27230741370342,386.08983962967113,0.0915367195369215,219.77713420959773,14.189941641390842,1
187.26959151169848,46477.34965050231,7.439452071319618,192.04498971408097,22.974684116703493,0.005839148787334713,587.3574202486363,170.849242010276,0
2784.580729505459,834555.2028709583,456.7404186917777,0.0,220.42421850535004,0.09349490001327643,203.60864009707174,6.928000326501183,1
2045.6349658297302,766237.1495968676,745.8837799727562,72.89211140461278,325.9563928220043,0.12475477185241043,46.93374463469215,1.0,1
213.63226317160644,49627.50747447873,30.33809441398976,200.21070063731082,5.959186432031302,0.022092153926844608,583.8189105425367,228.07871737095536,0
985.4537979195413,648797.7595094452,847.0624452697986,52.89474447673498,358.38343081286666,0.13747879707811694,87.16189808312386,9.040562096137917,1
235.56132898964273,49504.41162448417,12.97245040178796,173.24629659188136,10.648131628544593,0.026428481688531832,555.5069720071346,148.59807564159988,0
2416.130492887914,740798.7642291595,374.3895061403917,88.89091391933067,138.3968584693974,0.14084089201964475,309.4902121442445,9.94747711188042,1
133.97555079214814,47262.96004182232,26.4501668931506,166.06462595750713,11.248123458367605,0.00809777081676901,304.00479167401096,78.23175396481057,0
185.6875633222154,36180.50968636367,19.059848259148445,149.38577939518783,16.69469261231034,0.0,386.17745502497473,70.49096766810887,0
177.11502845215873,53457.2657980158,9.891310821436825,211.00916747402857,11.670238021203541,0.009424453375340812,498.0339812914913,125.46298069965653,0
1703.2117622657372,783638.7576537166,1279.1814791370666,66.11828035868457,371.8175622694739,0.1253054600130946,159.33271083667648,14.062081258209862,1
231.8453141686105,47638.69908222015,26.766145517765253,156.14513329452888,8.380039526349448,0.02382327445896465,390.7464016227884,108.2779518639247,0
1765.4988570896887,890871.6201705679,641.0482376594038,82.7797626691404,107.06462786233416,0.17568967061926163,93.409843452551,4.569584380280867,1
137.4842230538427,55453.232619670605,11.781647035924461,231.23776835121697,15.85169385403394,0.006245998360247668,435.60857876362195,41.38296993857257,0
